timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.06 21:15:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16594;1.16596;2;0;-1;;;;;0;1;0;-70.64;0.00;1.16277;1.16247;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;75;SELL;0.01;1.15344;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;75;SELL;0.01;1.15344;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;76;SELL;0.01;1.15938;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;76;SELL;0.01;1.15938;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;77;SELL;0.01;1.16037;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;77;SELL;0.01;1.16037;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;78;SELL;0.01;1.16058;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;78;SELL;0.01;1.16058;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;79;SELL;0.01;1.16074;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;79;SELL;0.01;1.16074;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;80;SELL;0.01;1.16128;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;80;SELL;0.01;1.16128;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;81;SELL;0.01;1.16199;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;81;SELL;0.01;1.16199;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;82;SELL;0.01;1.16225;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;82;SELL;0.01;1.16225;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;83;SELL;0.01;1.16250;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;83;SELL;0.01;1.16250;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;84;SELL;0.01;1.16283;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;84;SELL;0.01;1.16283;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;85;SELL;0.01;1.16325;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;85;SELL;0.01;1.16325;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;86;SELL;0.01;1.16340;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;86;SELL;0.01;1.16340;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;87;SELL;0.01;1.16358;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;87;SELL;0.01;1.16358;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;88;SELL;0.01;1.16388;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;88;SELL;0.01;1.16388;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;89;SELL;0.01;1.16439;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;89;SELL;0.01;1.16439;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;90;SELL;0.01;1.16463;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;90;SELL;0.01;1.16463;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;91;SELL;0.01;1.16482;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;91;SELL;0.01;1.16482;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;92;SELL;0.01;1.16505;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;92;SELL;0.01;1.16505;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;93;SELL;0.01;1.16531;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;93;SELL;0.01;1.16531;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;94;SELL;0.01;1.16551;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;94;SELL;0.01;1.16551;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;95;SELL;0.01;1.16577;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;95;SELL;0.01;1.16577;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16594;1.16596;2;96;SELL;0.01;1.16594;0.00000;1.16247;0;0;0;-70.64;0.00;;;
2025.08.06 21:15:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16594;1.16596;2;96;SELL;0.01;1.16594;0.00000;1.16247;0;1;0;-70.64;0.00;;;
2025.08.06 21:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;0;SELL;0.01;1.16634;0.00000;0.00000;5;0;0;-79.44;0.00;;;EURUSD-Euro Scalper-22
2025.08.06 21:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16634;1.16636;2;97;SELL;0.01;1.16634;0.00000;0.00000;5;1;0;-79.48;0.00;;;EURUSD-Euro Scalper-22
2025.08.06 21:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16634;1.16636;2;0;-1;;;;;0;1;0;-79.48;0.00;1.16292;1.16262;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;75;SELL;0.01;1.15344;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;75;SELL;0.01;1.15344;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;76;SELL;0.01;1.15938;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;76;SELL;0.01;1.15938;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;77;SELL;0.01;1.16037;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;77;SELL;0.01;1.16037;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;78;SELL;0.01;1.16058;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;78;SELL;0.01;1.16058;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;79;SELL;0.01;1.16074;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;79;SELL;0.01;1.16074;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;80;SELL;0.01;1.16128;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;80;SELL;0.01;1.16128;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;81;SELL;0.01;1.16199;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;81;SELL;0.01;1.16199;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;82;SELL;0.01;1.16225;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;82;SELL;0.01;1.16225;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;83;SELL;0.01;1.16250;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;83;SELL;0.01;1.16250;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;84;SELL;0.01;1.16283;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;84;SELL;0.01;1.16283;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;85;SELL;0.01;1.16325;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;85;SELL;0.01;1.16325;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;86;SELL;0.01;1.16340;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;86;SELL;0.01;1.16340;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;87;SELL;0.01;1.16358;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;87;SELL;0.01;1.16358;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;88;SELL;0.01;1.16388;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;88;SELL;0.01;1.16388;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;89;SELL;0.01;1.16439;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;89;SELL;0.01;1.16439;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;90;SELL;0.01;1.16463;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;90;SELL;0.01;1.16463;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;91;SELL;0.01;1.16482;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;91;SELL;0.01;1.16482;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;92;SELL;0.01;1.16505;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;92;SELL;0.01;1.16505;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;93;SELL;0.01;1.16531;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;93;SELL;0.01;1.16531;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;94;SELL;0.01;1.16551;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;94;SELL;0.01;1.16551;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;95;SELL;0.01;1.16577;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;95;SELL;0.01;1.16577;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;96;SELL;0.01;1.16594;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;96;SELL;0.01;1.16594;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16634;1.16636;2;97;SELL;0.01;1.16634;0.00000;1.16262;0;0;0;-79.48;0.00;;;
2025.08.06 21:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16634;1.16636;2;97;SELL;0.01;1.16634;0.00000;1.16262;0;1;0;-79.48;0.00;;;
2025.08.06 21:45:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;0;SELL;0.01;1.16672;0.00000;0.00000;5;0;0;-88.22;0.00;;;EURUSD-Euro Scalper-23
2025.08.06 21:45:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16672;1.16674;2;98;SELL;0.01;1.16672;0.00000;0.00000;5;1;0;-88.26;0.00;;;EURUSD-Euro Scalper-23
2025.08.06 21:45:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16672;1.16674;2;0;-1;;;;;0;1;0;-88.26;0.00;1.16308;1.16278;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;75;SELL;0.01;1.15344;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;75;SELL;0.01;1.15344;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;76;SELL;0.01;1.15938;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;76;SELL;0.01;1.15938;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;77;SELL;0.01;1.16037;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;77;SELL;0.01;1.16037;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;78;SELL;0.01;1.16058;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;78;SELL;0.01;1.16058;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;79;SELL;0.01;1.16074;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;79;SELL;0.01;1.16074;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;80;SELL;0.01;1.16128;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;80;SELL;0.01;1.16128;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;81;SELL;0.01;1.16199;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;81;SELL;0.01;1.16199;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;82;SELL;0.01;1.16225;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;82;SELL;0.01;1.16225;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;83;SELL;0.01;1.16250;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;83;SELL;0.01;1.16250;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;84;SELL;0.01;1.16283;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;84;SELL;0.01;1.16283;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;85;SELL;0.01;1.16325;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;85;SELL;0.01;1.16325;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;86;SELL;0.01;1.16340;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;86;SELL;0.01;1.16340;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;87;SELL;0.01;1.16358;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;87;SELL;0.01;1.16358;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;88;SELL;0.01;1.16388;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;88;SELL;0.01;1.16388;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;89;SELL;0.01;1.16439;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;89;SELL;0.01;1.16439;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;90;SELL;0.01;1.16463;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;90;SELL;0.01;1.16463;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;91;SELL;0.01;1.16482;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;91;SELL;0.01;1.16482;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;92;SELL;0.01;1.16505;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;92;SELL;0.01;1.16505;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;93;SELL;0.01;1.16531;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;93;SELL;0.01;1.16531;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;94;SELL;0.01;1.16551;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;94;SELL;0.01;1.16551;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;95;SELL;0.01;1.16577;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;95;SELL;0.01;1.16577;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;96;SELL;0.01;1.16594;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;96;SELL;0.01;1.16594;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;97;SELL;0.01;1.16634;0.00000;1.16278;0;0;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16672;1.16674;2;97;SELL;0.01;1.16634;0.00000;1.16278;0;1;0;-88.26;0.00;;;
2025.08.06 21:45:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16672;1.16674;2;98;SELL;0.01;1.16672;0.00000;1.16278;0;0;0;-88.26;0.00;;;
